31.108,0.29024,0,0.1958
31.109,0.29024,0,0.1958
31.11,0.29024,0,0.1958
31.111,0.29024,0,0.1958
31.112,0.29024,0,0.1958
31.113,0.29024,0,0.1958
31.114,0.29024,0,0.1958
31.115,0.29024,0,0.1958
31.116,0.29024,0,0.1958
31.117,0.29024,0,0.1958
31.118,0.29024,0,0.1958
31.119,0.29024,0,0.1958
31.12,0.29024,0,0.1958
31.121,0.29024,0,0.1958
31.122,0.29024,0,0.1958
31.123,0.29024,0,0.1958
31.124,0.29024,0,0.1958
31.125,0.29024,0,0.1958
31.126,0.29024,0,0.1958
31.127,0.29024,0,0.1958
31.128,0.29024,0,0.1958
31.129,0.29024,0,0.19579
31.13,0.29024,0,0.19579
31.131,0.29024,0,0.19579
31.132,0.29024,0,0.19579
31.133,0.29024,0,0.19579
31.134,0.29024,0,0.19579
31.135,0.29024,0,0.19579
31.136,0.29024,0,0.19579
31.137,0.29024,0,0.19579
31.138,0.29025,0,0.19579
31.139,0.29025,0,0.19579
31.14,0.29025,0,0.19579
31.141,0.29025,0,0.19579
31.142,0.29025,0,0.19579
31.143,0.29025,0,0.19579
31.144,0.29025,0,0.19579
31.145,0.29025,0,0.19579
31.146,0.29025,0,0.19579
31.147,0.29025,0,0.19579
31.148,0.29025,0,0.19579
31.149,0.29025,0,0.19579
31.15,0.29025,0,0.19579
31.151,0.29025,0,0.19579
31.152,0.29025,0,0.19579
31.153,0.29025,0,0.19579
31.154,0.29025,0,0.19579
31.155,0.29025,0,0.19579
31.156,0.29025,0,0.19579
31.157,0.29025,0,0.19579
31.158,0.29025,0,0.19579
31.159,0.29025,0,0.19579
31.16,0.29025,0,0.19579
31.161,0.29025,0,0.19579
31.162,0.29025,0,0.19579
31.163,0.29025,0,0.19579
31.164,0.29025,0,0.19579
31.165,0.29025,0,0.19579
31.166,0.29025,0,0.19579
31.167,0.29025,0,0.19579
31.168,0.29025,0,0.19579
31.169,0.29025,0,0.19579
31.17,0.29025,0,0.19579
31.171,0.29025,0,0.19579
31.172,0.29025,0,0.19579
31.173,0.29025,0,0.19579
31.174,0.29025,0,0.19579
31.175,0.29025,0,0.19579
31.176,0.29025,0,0.19579
31.177,0.29025,0,0.19579
31.178,0.29025,0,0.19579
31.179,0.29025,0,0.19579
31.18,0.29025,0,0.19579
31.181,0.29026,0,0.19579
31.182,0.29026,0,0.19579
31.183,0.29026,0,0.19579
31.184,0.29026,0,0.19579
31.185,0.29026,0,0.19579
31.186,0.29026,0,0.19579
31.187,0.29026,0,0.19579
31.188,0.29026,0,0.19579
31.189,0.29026,0,0.19579
31.19,0.29026,0,0.19579
31.191,0.29026,0,0.19579
31.192,0.29026,0,0.19579
31.193,0.29026,0,0.19579
31.194,0.29026,0,0.19579
31.195,0.29026,0,0.19579
31.196,0.29026,0,0.19579
31.197,0.29026,0,0.19579
31.198,0.29026,0,0.19579
31.199,0.29026,0,0.19579
31.2,0.29026,0,0.19579
31.201,0.29026,0,0.19579
31.202,0.29026,0,0.19579
31.203,0.29026,0,0.19579
31.204,0.29026,0,0.19579
31.205,0.29026,0,0.19579
31.206,0.29026,0,0.19579
31.207,0.29026,0,0.19579
31.208,0.29026,0,0.19579
31.209,0.29026,0,0.19579
31.21,0.29026,0,0.19579
31.211,0.29026,0,0.19579
31.212,0.29026,0,0.19579
31.213,0.29026,0,0.19579
31.214,0.29026,0,0.19579
31.215,0.29026,0,0.19579
31.216,0.29026,0,0.19579
31.217,0.29026,0,0.19579
31.218,0.29026,0,0.19579
31.219,0.29026,0,0.19579
31.22,0.29026,0,0.19579
31.221,0.29026,0,0.19579
31.222,0.29026,0,0.19579
31.223,0.29026,0,0.19579
31.224,0.29027,0,0.19579
31.225,0.29027,0,0.19579
31.226,0.29027,0,0.19578
31.227,0.29027,0,0.19578
31.228,0.29027,0,0.19578
31.229,0.29027,0,0.19578
31.23,0.29027,0,0.19578
31.231,0.29027,0,0.19578
31.232,0.29027,0,0.19578
31.233,0.29027,0,0.19578
31.234,0.29027,0,0.19578
31.235,0.29027,0,0.19578
31.236,0.29027,0,0.19578
31.237,0.29027,0,0.19578
31.238,0.29027,0,0.19578
31.239,0.29027,0,0.19578
31.24,0.29027,0,0.19578
31.241,0.29027,0,0.19578
31.242,0.29027,0,0.19578
31.243,0.29027,0,0.19578
31.244,0.29027,0,0.19578
31.245,0.29027,0,0.19578
31.246,0.29027,0,0.19578
31.247,0.29027,0,0.19578
31.248,0.29027,0,0.19578
31.249,0.29027,0,0.19578
31.25,0.29027,0,0.19578
31.251,0.29027,0,0.19578
31.252,0.29027,0,0.19578
31.253,0.29027,0,0.19578
31.254,0.29027,0,0.19578
31.255,0.29027,0,0.19578
31.256,0.29027,0,0.19578
31.257,0.29027,0,0.19578
31.258,0.29027,0,0.19578
31.259,0.29027,0,0.19578
31.26,0.29027,0,0.19578
31.261,0.29027,0,0.19578
31.262,0.29027,0,0.19578
31.263,0.29027,0,0.19578
31.264,0.29027,0,0.19578
31.265,0.29027,0,0.19578
31.266,0.29027,0,0.19578
31.267,0.29028,0,0.19578
31.268,0.29028,0,0.19578
31.269,0.29028,0,0.19578
31.27,0.29028,0,0.19578
31.271,0.29028,0,0.19578
31.272,0.29028,0,0.19578
31.273,0.29028,0,0.19578
31.274,0.29028,0,0.19578
31.275,0.29028,0,0.19578
31.276,0.29028,0,0.19578
31.277,0.29028,0,0.19578
31.278,0.29028,0,0.19578
31.279,0.29028,0,0.19578
31.28,0.29028,0,0.19578
31.281,0.29028,0,0.19578
31.282,0.29028,0,0.19578
31.283,0.29028,0,0.19578
31.284,0.29028,0,0.19578
31.285,0.29028,0,0.19578
31.286,0.29028,0,0.19578
31.287,0.29028,0,0.19578
31.288,0.29028,0,0.19578
31.289,0.29028,0,0.19578
31.29,0.29028,0,0.19578
31.291,0.29028,0,0.19578
31.292,0.29028,0,0.19578
31.293,0.29028,0,0.19578
31.294,0.29028,0,0.19578
31.295,0.29028,0,0.19578
31.296,0.29028,0,0.19578
31.297,0.29028,0,0.19578
31.298,0.29028,0,0.19578
31.299,0.29028,0,0.19578
31.3,0.29028,0,0.19578
31.301,0.29028,0,0.19578
31.302,0.29028,0,0.19578
31.303,0.29028,0,0.19578
31.304,0.29028,0,0.19578
31.305,0.29028,0,0.19578
31.306,0.29028,0,0.19578
31.307,0.29028,0,0.19577
31.308,0.29028,0,0.19577
31.309,0.29028,0,0.19577
31.31,0.29028,0,0.19577
31.311,0.29029,0,0.19577
31.312,0.29029,0,0.19577
31.313,0.29029,0,0.19577
31.314,0.29029,0,0.19577
31.315,0.29029,0,0.19577
31.316,0.29029,0,0.19577
31.317,0.29029,0,0.19577
31.318,0.29029,0,0.19577
31.319,0.29029,0,0.19577
31.32,0.29029,0,0.19577
31.321,0.29029,0,0.19577
31.322,0.29029,0,0.19577
31.323,0.29029,0,0.19577
31.324,0.29029,0,0.19577
31.325,0.29029,0,0.19577
31.326,0.29029,0,0.19577
31.327,0.29029,0,0.19577
31.328,0.29029,0,0.19577
31.329,0.29029,0,0.19577
31.33,0.29029,0,0.19577
31.331,0.29029,0,0.19577
31.332,0.29029,0,0.19577
31.333,0.29029,0,0.19577
31.334,0.29029,0,0.19577
31.335,0.29029,0,0.19577
31.336,0.29029,0,0.19577
31.337,0.29029,0,0.19577
31.338,0.29029,0,0.19577
31.339,0.29029,0,0.19577
31.34,0.29029,0,0.19577
31.341,0.29029,0,0.19577
31.342,0.29029,0,0.19577
31.343,0.29029,0,0.19577
31.344,0.29029,0,0.19577
31.345,0.29029,0,0.19577
31.346,0.29029,0,0.19577
31.347,0.29029,0,0.19577
31.348,0.29029,0,0.19577
31.349,0.29029,0,0.19577
31.35,0.29029,0,0.19577
31.351,0.29029,0,0.19577
31.352,0.29029,0,0.19577
31.353,0.29029,0,0.19577
31.354,0.29029,0,0.19577
31.355,0.2903,0,0.19577
31.356,0.2903,0,0.19577
31.357,0.2903,0,0.19577
31.358,0.2903,0,0.19577
31.359,0.2903,0,0.19577
31.36,0.2903,0,0.19577
31.361,0.2903,0,0.19577
31.362,0.2903,0,0.19577
31.363,0.2903,0,0.19577
31.364,0.2903,0,0.19577
31.365,0.2903,0,0.19577
31.366,0.2903,0,0.19577
31.367,0.2903,0,0.19577
31.368,0.2903,0,0.19577
31.369,0.2903,0,0.19577
31.37,0.2903,0,0.19577
31.371,0.2903,0,0.19577
31.372,0.2903,0,0.19577
31.373,0.2903,0,0.19577
31.374,0.2903,0,0.19577
31.375,0.2903,0,0.19577
31.376,0.2903,0,0.19577
31.377,0.2903,0,0.19577
31.378,0.2903,0,0.19577
31.379,0.2903,0,0.19576
31.38,0.2903,0,0.19576
31.381,0.2903,0,0.19576
31.382,0.2903,0,0.19576
31.383,0.2903,0,0.19576
31.384,0.2903,0,0.19576
31.385,0.2903,0,0.19576
31.386,0.2903,0,0.19576
31.387,0.2903,0,0.19576
31.388,0.2903,0,0.19576
31.389,0.2903,0,0.19576
31.39,0.2903,0,0.19576
31.391,0.2903,0,0.19576
31.392,0.2903,0,0.19576
31.393,0.2903,0,0.19576
31.394,0.2903,0,0.19576
31.395,0.2903,0,0.19576
31.396,0.2903,0,0.19576
31.397,0.2903,0,0.19576
31.398,0.2903,0,0.19576
31.399,0.29031,0,0.19576
31.4,0.29031,0,0.19576
31.401,0.29031,0,0.19576
31.402,0.29031,0,0.19576
31.403,0.29031,0,0.19576
31.404,0.29031,0,0.19576
31.405,0.29031,0,0.19576
31.406,0.29031,0,0.19576
31.407,0.29031,0,0.19576
31.408,0.29031,0,0.19576
31.409,0.29031,0,0.19576
31.41,0.29031,0,0.19576
31.411,0.29031,0,0.19576
31.412,0.29031,0,0.19576
31.413,0.29031,0,0.19576
31.414,0.29031,0,0.19576
31.415,0.29031,0,0.19576
31.416,0.29031,0,0.19576
31.417,0.29031,0,0.19576
31.418,0.29031,0,0.19576
31.419,0.29031,0,0.19576
31.42,0.29031,0,0.19576
31.421,0.29031,0,0.19576
31.422,0.29031,0,0.19576
31.423,0.29031,0,0.19576
31.424,0.29031,0,0.19576
31.425,0.29031,0,0.19576
31.426,0.29031,0,0.19576
31.427,0.29031,0,0.19576
31.428,0.29031,0,0.19576
31.429,0.29031,0,0.19576
31.43,0.29031,0,0.19576
31.431,0.29031,0,0.19576
31.432,0.29031,0,0.19576
31.433,0.29031,0,0.19576
31.434,0.29031,0,0.19576
31.435,0.29031,0,0.19576
31.436,0.29031,0,0.19576
31.437,0.29031,0,0.19576
31.438,0.29031,0,0.19576
31.439,0.29031,0,0.19576
31.44,0.29031,0,0.19576
31.441,0.29031,0,0.19576
31.442,0.29031,0,0.19576
31.443,0.29031,0,0.19576
31.444,0.29032,0,0.19576
31.445,0.29032,0,0.19575
31.446,0.29032,0,0.19575
31.447,0.29032,0,0.19575
31.448,0.29032,0,0.19575
31.449,0.29032,0,0.19575
31.45,0.29032,0,0.19575
31.451,0.29032,0,0.19575
31.452,0.29032,0,0.19575
31.453,0.29032,0,0.19575
31.454,0.29032,0,0.19575
31.455,0.29032,0,0.19575
31.456,0.29032,0,0.19575
31.457,0.29032,0,0.19575
31.458,0.29032,0,0.19575
31.459,0.29032,0,0.19575
31.46,0.29032,0,0.19575
31.461,0.29032,0,0.19575
31.462,0.29032,0,0.19575
31.463,0.29032,0,0.19575
31.464,0.29032,0,0.19575
31.465,0.29032,0,0.19575
31.466,0.29032,0,0.19575
31.467,0.29032,0,0.19575
31.468,0.29032,0,0.19575
31.469,0.29032,0,0.19575
31.47,0.29032,0,0.19575
31.471,0.29032,0,0.19575
31.472,0.29032,0,0.19575
31.473,0.29032,0,0.19575
31.474,0.29032,0,0.19575
31.475,0.29032,0,0.19575
31.476,0.29032,0,0.19575
31.477,0.29032,0,0.19575
31.478,0.29032,0,0.19575
31.479,0.29032,0,0.19575
31.48,0.29032,0,0.19575
31.481,0.29032,0,0.19575
31.482,0.29032,0,0.19575
31.483,0.29032,0,0.19575
31.484,0.29032,0,0.19575
31.485,0.29032,0,0.19575
31.486,0.29032,0,0.19575
31.487,0.29032,0,0.19575
31.488,0.29033,0,0.19575
31.489,0.29033,0,0.19575
31.49,0.29033,0,0.19575
31.491,0.29033,0,0.19575
31.492,0.29033,0,0.19575
31.493,0.29033,0,0.19575
31.494,0.29033,0,0.19575
31.495,0.29033,0,0.19575
31.496,0.29033,0,0.19575
31.497,0.29033,0,0.19575
31.498,0.29033,0,0.19575
31.499,0.29033,0,0.19575
31.5,0.29033,0,0.19575
31.501,0.29033,0,0.19575
31.502,0.29033,0,0.19575
31.503,0.29033,0,0.19575
31.504,0.29033,0,0.19575
31.505,0.29033,0,0.19575
31.506,0.29033,0,0.19575
31.507,0.29033,0,0.19574
31.508,0.29033,0,0.19574
31.509,0.29033,0,0.19574
31.51,0.29033,0,0.19574
31.511,0.29033,0,0.19574
31.512,0.29033,0,0.19574
31.513,0.29033,0,0.19574
31.514,0.29033,0,0.19574
31.515,0.29033,0,0.19574
31.516,0.29033,0,0.19574
31.517,0.29033,0,0.19574
31.518,0.29033,0,0.19574
31.519,0.29033,0,0.19574
31.52,0.29033,0,0.19574
31.521,0.29033,0,0.19574
31.522,0.29033,0,0.19574
31.523,0.29033,0,0.19574
31.524,0.29033,0,0.19574
31.525,0.29033,0,0.19574
31.526,0.29033,0,0.19574
31.527,0.29033,0,0.19574
31.528,0.29033,0,0.19574
31.529,0.29033,0,0.19574
31.53,0.29033,0,0.19574
31.531,0.29033,0,0.19574
31.532,0.29033,0,0.19574
31.533,0.29034,0,0.19574
31.534,0.29034,0,0.19574
31.535,0.29034,0,0.19574
31.536,0.29034,0,0.19574
31.537,0.29034,0,0.19574
31.538,0.29034,0,0.19574
31.539,0.29034,0,0.19574
31.54,0.29034,0,0.19574
31.541,0.29034,0,0.19574
31.542,0.29034,0,0.19574
31.543,0.29034,0,0.19574
31.544,0.29034,0,0.19574
31.545,0.29034,0,0.19574
31.546,0.29034,0,0.19574
31.547,0.29034,0,0.19574
31.548,0.29034,0,0.19574
31.549,0.29034,0,0.19574
31.55,0.29034,0,0.19574
31.551,0.29034,0,0.19574
31.552,0.29034,0,0.19574
31.553,0.29034,0,0.19574
31.554,0.29034,0,0.19574
31.555,0.29034,0,0.19574
31.556,0.29034,0,0.19574
31.557,0.29034,0,0.19574
31.558,0.29034,0,0.19574
31.559,0.29034,0,0.19574
31.56,0.29034,0,0.19574
31.561,0.29034,0,0.19574
31.562,0.29034,0,0.19574
31.563,0.29034,0,0.19574
31.564,0.29034,0,0.19573
31.565,0.29034,0,0.19573
31.566,0.29034,0,0.19573
31.567,0.29034,0,0.19573
31.568,0.29034,0,0.19573
31.569,0.29034,0,0.19573
31.57,0.29034,0,0.19573
31.571,0.29034,0,0.19573
31.572,0.29034,0,0.19573
31.573,0.29034,0,0.19573
31.574,0.29034,0,0.19573
31.575,0.29034,0,0.19573
31.576,0.29034,0,0.19573
31.577,0.29034,0,0.19573
31.578,0.29034,0,0.19573
31.579,0.29035,0,0.19573
31.58,0.29035,0,0.19573
31.581,0.29035,0,0.19573
31.582,0.29035,0,0.19573
31.583,0.29035,0,0.19573
31.584,0.29035,0,0.19573
31.585,0.29035,0,0.19573
31.586,0.29035,0,0.19573
31.587,0.29035,0,0.19573
31.588,0.29035,0,0.19573
31.589,0.29035,0,0.19573
31.59,0.29035,0,0.19573
31.591,0.29035,0,0.19573
31.592,0.29035,0,0.19573
31.593,0.29035,0,0.19573
31.594,0.29035,0,0.19573
31.595,0.29035,0,0.19573
31.596,0.29035,0,0.19573
31.597,0.29035,0,0.19573
31.598,0.29035,0,0.19573
31.599,0.29035,0,0.19573
31.6,0.29035,0,0.19573
31.601,0.29035,0,0.19573
31.602,0.29035,0,0.19573
31.603,0.29035,0,0.19573
31.604,0.29035,0,0.19573
31.605,0.29035,0,0.19573
31.606,0.29035,0,0.19573
31.607,0.29035,0,0.19573
31.608,0.29035,0,0.19573
31.609,0.29035,0,0.19573
31.61,0.29035,0,0.19573
31.611,0.29035,0,0.19573
31.612,0.29035,0,0.19573
31.613,0.29035,0,0.19573
31.614,0.29035,0,0.19573
31.615,0.29035,0,0.19573
31.616,0.29035,0,0.19573
31.617,0.29035,0,0.19573
31.618,0.29035,0,0.19573
31.619,0.29035,0,0.19572
31.62,0.29035,0,0.19572
31.621,0.29035,0,0.19572
31.622,0.29035,0,0.19572
31.623,0.29035,0,0.19572
31.624,0.29036,0,0.19572
31.625,0.29036,0,0.19572
31.626,0.29036,0,0.19572
31.627,0.29036,0,0.19572
31.628,0.29036,0,0.19572
31.629,0.29036,0,0.19572
31.63,0.29036,0,0.19572
31.631,0.29036,0,0.19572
31.632,0.29036,0,0.19572
31.633,0.29036,0,0.19572
31.634,0.29036,0,0.19572
31.635,0.29036,0,0.19572
31.636,0.29036,0,0.19572
31.637,0.29036,0,0.19572
31.638,0.29036,0,0.19572
31.639,0.29036,0,0.19572
31.64,0.29036,0,0.19572
31.641,0.29036,0,0.19572
31.642,0.29036,0,0.19572
31.643,0.29036,0,0.19572
31.644,0.29036,0,0.19572
31.645,0.29036,0,0.19572
31.646,0.29036,0,0.19572
31.647,0.29036,0,0.19572
31.648,0.29036,0,0.19572
31.649,0.29036,0,0.19572
31.65,0.29036,0,0.19572
31.651,0.29036,0,0.19572
31.652,0.29036,0,0.19572
31.653,0.29036,0,0.19572
31.654,0.29036,0,0.19572
31.655,0.29036,0,0.19572
31.656,0.29036,0,0.19572
31.657,0.29036,0,0.19572
31.658,0.29036,0,0.19572
31.659,0.29036,0,0.19572
31.66,0.29036,0,0.19572
31.661,0.29036,0,0.19572
31.662,0.29036,0,0.19572
31.663,0.29036,0,0.19572
31.664,0.29036,0,0.19572
31.665,0.29036,0,0.19572
31.666,0.29036,0,0.19572
31.667,0.29036,0,0.19572
31.668,0.29036,0,0.19572
31.669,0.29036,0,0.19572
31.67,0.29037,0,0.19572
31.671,0.29037,0,0.19571
31.672,0.29037,0,0.19571
31.673,0.29037,0,0.19571
31.674,0.29037,0,0.19571
31.675,0.29037,0,0.19571
31.676,0.29037,0,0.19571
31.677,0.29037,0,0.19571
31.678,0.29037,0,0.19571
31.679,0.29037,0,0.19571
31.68,0.29037,0,0.19571
31.681,0.29037,0,0.19571
31.682,0.29037,0,0.19571
31.683,0.29037,0,0.19571
31.684,0.29037,0,0.19571
31.685,0.29037,0,0.19571
31.686,0.29037,0,0.19571
31.687,0.29037,0,0.19571
31.688,0.29037,0,0.19571
31.689,0.29037,0,0.19571
31.69,0.29037,0,0.19571
31.691,0.29037,0,0.19571
31.692,0.29037,0,0.19571
31.693,0.29037,0,0.19571
31.694,0.29037,0,0.19571
31.695,0.29037,0,0.19571
31.696,0.29037,0,0.19571
31.697,0.29037,0,0.19571
31.698,0.29037,0,0.19571
31.699,0.29037,0,0.19571
31.7,0.29037,0,0.19571
31.701,0.29037,0,0.19571
31.702,0.29037,0,0.19571
31.703,0.29037,0,0.19571
31.704,0.29037,0,0.19571
31.705,0.29037,0,0.19571
31.706,0.29037,0,0.19571
31.707,0.29037,0,0.19571
31.708,0.29037,0,0.19571
31.709,0.29037,0,0.19571
31.71,0.29037,0,0.19571
31.711,0.29037,0,0.19571
31.712,0.29037,0,0.19571
31.713,0.29037,0,0.19571
31.714,0.29037,0,0.19571
31.715,0.29037,0,0.19571
31.716,0.29038,0,0.19571
31.717,0.29038,0,0.19571
31.718,0.29038,0,0.19571
31.719,0.29038,0,0.19571
31.72,0.29038,0,0.19571
31.721,0.29038,0,0.1957
31.722,0.29038,0,0.1957
31.723,0.29038,0,0.1957
31.724,0.29038,0,0.1957
31.725,0.29038,0,0.1957
31.726,0.29038,0,0.1957
31.727,0.29038,0,0.1957
31.728,0.29038,0,0.1957
31.729,0.29038,0,0.1957
31.73,0.29038,0,0.1957
31.731,0.29038,0,0.1957
31.732,0.29038,0,0.1957
31.733,0.29038,0,0.1957
31.734,0.29038,0,0.1957
31.735,0.29038,0,0.1957
31.736,0.29038,0,0.1957
31.737,0.29038,0,0.1957
31.738,0.29038,0,0.1957
31.739,0.29038,0,0.1957
31.74,0.29038,0,0.1957
31.741,0.29038,0,0.1957
31.742,0.29038,0,0.1957
31.743,0.29038,0,0.1957
31.744,0.29038,0,0.1957
31.745,0.29038,0,0.1957
31.746,0.29038,0,0.1957
31.747,0.29038,0,0.1957
31.748,0.29038,0,0.1957
31.749,0.29038,0,0.1957
31.75,0.29038,0,0.1957
31.751,0.29038,0,0.1957
31.752,0.29038,0,0.1957
31.753,0.29038,0,0.1957
31.754,0.29038,0,0.1957
31.755,0.29038,0,0.1957
31.756,0.29038,0,0.1957
31.757,0.29038,0,0.1957
31.758,0.29038,0,0.1957
31.759,0.29038,0,0.1957
31.76,0.29038,0,0.1957
31.761,0.29038,0,0.1957
31.762,0.29038,0,0.1957
31.763,0.29039,0,0.1957
31.764,0.29039,0,0.1957
31.765,0.29039,0,0.1957
31.766,0.29039,0,0.1957
31.767,0.29039,0,0.1957
31.768,0.29039,0,0.1957
31.769,0.29039,0,0.19569
31.77,0.29039,0,0.19569
31.771,0.29039,0,0.19569
31.772,0.29039,0,0.19569
31.773,0.29039,0,0.19569
31.774,0.29039,0,0.19569
31.775,0.29039,0,0.19569
31.776,0.29039,0,0.19569
31.777,0.29039,0,0.19569
31.778,0.29039,0,0.19569
31.779,0.29039,0,0.19569
31.78,0.29039,0,0.19569
31.781,0.29039,0,0.19569
31.782,0.29039,0,0.19569
31.783,0.29039,0,0.19569
31.784,0.29039,0,0.19569
31.785,0.29039,0,0.19569
31.786,0.29039,0,0.19569
31.787,0.29039,0,0.19569
31.788,0.29039,0,0.19569
31.789,0.29039,0,0.19569
31.79,0.29039,0,0.19569
31.791,0.29039,0,0.19569
31.792,0.29039,0,0.19569
31.793,0.29039,0,0.19569
31.794,0.29039,0,0.19569
31.795,0.29039,0,0.19569
31.796,0.29039,0,0.19569
31.797,0.29039,0,0.19569
31.798,0.29039,0,0.19569
31.799,0.29039,0,0.19569
31.8,0.29039,0,0.19569
31.801,0.29039,0,0.19569
31.802,0.29039,0,0.19569
31.803,0.29039,0,0.19569
31.804,0.29039,0,0.19569
31.805,0.29039,0,0.19569
31.806,0.29039,0,0.19569
31.807,0.29039,0,0.19569
31.808,0.29039,0,0.19569
31.809,0.2904,0,0.19569
31.81,0.2904,0,0.19569
31.811,0.2904,0,0.19569
31.812,0.2904,0,0.19569
31.813,0.2904,0,0.19569
31.814,0.2904,0,0.19569
31.815,0.2904,0,0.19569
31.816,0.2904,0,0.19568
31.817,0.2904,0,0.19568
31.818,0.2904,0,0.19568
31.819,0.2904,0,0.19568
31.82,0.2904,0,0.19568
31.821,0.2904,0,0.19568
31.822,0.2904,0,0.19568
31.823,0.2904,0,0.19568
31.824,0.2904,0,0.19568
31.825,0.2904,0,0.19568
31.826,0.2904,0,0.19568
31.827,0.2904,0,0.19568
31.828,0.2904,0,0.19568
31.829,0.2904,0,0.19568
31.83,0.2904,0,0.19568
31.831,0.2904,0,0.19568
31.832,0.2904,0,0.19568
31.833,0.2904,0,0.19568
31.834,0.2904,0,0.19568
31.835,0.2904,0,0.19568
31.836,0.2904,0,0.19568
31.837,0.2904,0,0.19568
31.838,0.2904,0,0.19568
31.839,0.2904,0,0.19568
31.84,0.2904,0,0.19568
31.841,0.2904,0,0.19568
31.842,0.2904,0,0.19568
31.843,0.2904,0,0.19568
31.844,0.2904,0,0.19568
31.845,0.2904,0,0.19568
31.846,0.2904,0,0.19568
31.847,0.2904,0,0.19568
31.848,0.2904,0,0.19568
31.849,0.2904,0,0.19568
31.85,0.2904,0,0.19568
31.851,0.2904,0,0.19568
31.852,0.2904,0,0.19568
31.853,0.2904,0,0.19568
31.854,0.2904,0,0.19568
31.855,0.2904,0,0.19568
31.856,0.29041,0,0.19568
31.857,0.29041,0,0.19568
31.858,0.29041,0,0.19568
31.859,0.29041,0,0.19568
31.86,0.29041,0,0.19568
31.861,0.29041,0,0.19567
31.862,0.29041,0,0.19567
31.863,0.29041,0,0.19567
31.864,0.29041,0,0.19567
31.865,0.29041,0,0.19567
31.866,0.29041,0,0.19567
31.867,0.29041,0,0.19567
31.868,0.29041,0,0.19567
31.869,0.29041,0,0.19567
31.87,0.29041,0,0.19567
31.871,0.29041,0,0.19567
31.872,0.29041,0,0.19567
31.873,0.29041,0,0.19567
31.874,0.29041,0,0.19567
31.875,0.29041,0,0.19567
31.876,0.29041,0,0.19567
31.877,0.29041,0,0.19567
31.878,0.29041,0,0.19567
31.879,0.29041,0,0.19567
31.88,0.29041,0,0.19567
31.881,0.29041,0,0.19567
31.882,0.29041,0,0.19567
31.883,0.29041,0,0.19567
31.884,0.29041,0,0.19567
31.885,0.29041,0,0.19567
31.886,0.29041,0,0.19567
31.887,0.29041,0,0.19567
31.888,0.29041,0,0.19567
31.889,0.29041,0,0.19567
31.89,0.29041,0,0.19567
31.891,0.29041,0,0.19567
31.892,0.29041,0,0.19567
31.893,0.29041,0,0.19567
31.894,0.29041,0,0.19567
31.895,0.29041,0,0.19567
31.896,0.29041,0,0.19567
31.897,0.29041,0,0.19567
31.898,0.29041,0,0.19567
31.899,0.29041,0,0.19567
31.9,0.29041,0,0.19567
31.901,0.29041,0,0.19567
31.902,0.29041,0,0.19567
31.903,0.29041,0,0.19567
31.904,0.29042,0,0.19567
31.905,0.29042,0,0.19566
31.906,0.29042,0,0.19566
31.907,0.29042,0,0.19566
31.908,0.29042,0,0.19566
31.909,0.29042,0,0.19566
31.91,0.29042,0,0.19566
31.911,0.29042,0,0.19566
31.912,0.29042,0,0.19566
31.913,0.29042,0,0.19566
31.914,0.29042,0,0.19566
31.915,0.29042,0,0.19566
31.916,0.29042,0,0.19566
31.917,0.29042,0,0.19566
31.918,0.29042,0,0.19566
31.919,0.29042,0,0.19566
31.92,0.29042,0,0.19566
31.921,0.29042,0,0.19566
31.922,0.29042,0,0.19566
31.923,0.29042,0,0.19566
31.924,0.29042,0,0.19566
31.925,0.29042,0,0.19566
31.926,0.29042,0,0.19566
31.927,0.29042,0,0.19566
31.928,0.29042,0,0.19566
31.929,0.29042,0,0.19566
31.93,0.29042,0,0.19566
31.931,0.29042,0,0.19566
31.932,0.29042,0,0.19566
31.933,0.29042,0,0.19566
31.934,0.29042,0,0.19566
31.935,0.29042,0,0.19566
31.936,0.29042,0,0.19566
31.937,0.29042,0,0.19566
31.938,0.29042,0,0.19566
31.939,0.29042,0,0.19566
31.94,0.29042,0,0.19566
31.941,0.29042,0,0.19566
31.942,0.29042,0,0.19566
31.943,0.29042,0,0.19566
31.944,0.29042,0,0.19566
31.945,0.29042,0,0.19566
31.946,0.29042,0,0.19566
31.947,0.29042,0,0.19566
31.948,0.29042,0,0.19565
31.949,0.29042,0,0.19565
31.95,0.29042,0,0.19565
31.951,0.29043,0,0.19565
31.952,0.29043,0,0.19565
31.953,0.29043,0,0.19565
31.954,0.29043,0,0.19565
31.955,0.29043,0,0.19565
31.956,0.29043,0,0.19565
31.957,0.29043,0,0.19565
31.958,0.29043,0,0.19565
31.959,0.29043,0,0.19565
31.96,0.29043,0,0.19565
31.961,0.29043,0,0.19565
31.962,0.29043,0,0.19565
31.963,0.29043,0,0.19565
31.964,0.29043,0,0.19565
31.965,0.29043,0,0.19565
31.966,0.29043,0,0.19565
31.967,0.29043,0,0.19565
31.968,0.29043,0,0.19565
31.969,0.29043,0,0.19565
31.97,0.29043,0,0.19565
31.971,0.29043,0,0.19565
31.972,0.29043,0,0.19565
31.973,0.29043,0,0.19565
31.974,0.29043,0,0.19565
31.975,0.29043,0,0.19565
31.976,0.29043,0,0.19565
31.977,0.29043,0,0.19565
31.978,0.29043,0,0.19565
31.979,0.29043,0,0.19565
31.98,0.29043,0,0.19565
31.981,0.29043,0,0.19565
31.982,0.29043,0,0.19565
