44.454,4.0544e-05,0,6.5855e-05
44.455,4.0539e-05,0,6.5855e-05
44.456,4.0533e-05,0,6.5855e-05
44.457,4.0528e-05,0,6.5856e-05
44.458,4.0523e-05,0,6.5856e-05
44.459,4.0518e-05,0,6.5856e-05
44.46,4.0512e-05,0,6.5857e-05
44.461,4.0507e-05,0,6.5857e-05
44.462,4.0502e-05,0,6.5857e-05
44.463,4.0496e-05,0,6.5858e-05
44.464,4.0491e-05,0,6.5858e-05
44.465,4.0486e-05,0,6.5858e-05
44.466,4.0481e-05,0,6.5859e-05
44.467,4.0475e-05,0,6.5859e-05
44.468,4.047e-05,0,6.5859e-05
44.469,4.0465e-05,0,6.586e-05
44.47,4.046e-05,0,6.586e-05
44.471,4.0454e-05,0,6.586e-05
44.472,4.0449e-05,0,6.5861e-05
44.473,4.0444e-05,0,6.5861e-05
44.474,4.0439e-05,0,6.5861e-05
44.475,4.0433e-05,0,6.5861e-05
44.476,4.0428e-05,0,6.5862e-05
44.477,4.0423e-05,0,6.5862e-05
44.478,4.0418e-05,0,6.5862e-05
44.479,4.0412e-05,0,6.5862e-05
44.48,4.0407e-05,0,6.5863e-05
44.481,4.0402e-05,0,6.5863e-05
44.482,4.0397e-05,0,6.5863e-05
44.483,4.0391e-05,0,6.5863e-05
44.484,4.0386e-05,0,6.5864e-05
44.485,4.0381e-05,0,6.5864e-05
44.486,4.0376e-05,0,6.5864e-05
44.487,4.037e-05,0,6.5864e-05
44.488,4.0365e-05,0,6.5865e-05
44.489,4.036e-05,0,6.5865e-05
44.49,4.0355e-05,0,6.5865e-05
44.491,4.0349e-05,0,6.5865e-05
44.492,4.0344e-05,0,6.5865e-05
44.493,4.0339e-05,0,6.5866e-05
44.494,4.0334e-05,0,6.5866e-05
44.495,4.0328e-05,0,6.5866e-05
44.496,4.0323e-05,0,6.5866e-05
44.497,4.0318e-05,0,6.5866e-05
44.498,4.0313e-05,0,6.5867e-05
44.499,4.0308e-05,0,6.5867e-05
44.5,4.0302e-05,0,6.5867e-05
44.501,4.0297e-05,0,6.5867e-05
44.502,4.0292e-05,0,6.5867e-05
44.503,4.0287e-05,0,6.5867e-05
44.504,4.0281e-05,0,6.5867e-05
44.505,4.0276e-05,0,6.5868e-05
44.506,4.0271e-05,0,6.5868e-05
44.507,4.0266e-05,0,6.5868e-05
44.508,4.026e-05,0,6.5868e-05
44.509,4.0255e-05,0,6.5868e-05
44.51,4.025e-05,0,6.5868e-05
44.511,4.0245e-05,0,6.5868e-05
44.512,4.0239e-05,0,6.5868e-05
44.513,4.0234e-05,0,6.5869e-05
44.514,4.0229e-05,0,6.5869e-05
44.515,4.0224e-05,0,6.5869e-05
44.516,4.0218e-05,0,6.5869e-05
44.517,4.0213e-05,0,6.5869e-05
44.518,4.0208e-05,0,6.5869e-05
44.519,4.0203e-05,0,6.5869e-05
44.52,4.0197e-05,0,6.5869e-05
44.521,4.0192e-05,0,6.5869e-05
44.522,4.0187e-05,0,6.5869e-05
44.523,4.0182e-05,0,6.5869e-05
44.524,4.0177e-05,0,6.5869e-05
44.525,4.0171e-05,0,6.587e-05
44.526,4.0166e-05,0,6.587e-05
44.527,4.0161e-05,0,6.587e-05
44.528,4.0156e-05,0,6.587e-05
44.529,4.015e-05,0,6.587e-05
44.53,4.0145e-05,0,6.587e-05
44.531,4.014e-05,0,6.587e-05
44.532,4.0135e-05,0,6.587e-05
44.533,4.013e-05,0,6.587e-05
44.534,4.0124e-05,0,6.587e-05
44.535,4.0119e-05,0,6.587e-05
44.536,4.0114e-05,0,6.587e-05
44.537,4.0109e-05,0,6.587e-05
44.538,4.0104e-05,0,6.587e-05
44.539,4.0098e-05,0,6.587e-05
44.54,4.0093e-05,0,6.587e-05
44.541,4.0088e-05,0,6.587e-05
44.542,4.0083e-05,0,6.587e-05
44.543,4.0078e-05,0,6.587e-05
44.544,4.0072e-05,0,6.587e-05
44.545,4.0067e-05,0,6.587e-05
44.546,4.0062e-05,0,6.587e-05
44.547,4.0057e-05,0,6.587e-05
44.548,4.0052e-05,0,6.5869e-05
44.549,4.0046e-05,0,6.5869e-05
44.55,4.0041e-05,0,6.5869e-05
44.551,4.0036e-05,0,6.5869e-05
44.552,4.0031e-05,0,6.5869e-05
44.553,4.0026e-05,0,6.5869e-05
44.554,4.002e-05,0,6.5869e-05
44.555,4.0015e-05,0,6.5869e-05
44.556,4.001e-05,0,6.5869e-05
44.557,4.0005e-05,0,6.5869e-05
44.558,3.9999e-05,0,6.5869e-05
44.559,3.9994e-05,0,6.5869e-05
44.56,3.9989e-05,0,6.5868e-05
44.561,3.9984e-05,0,6.5868e-05
44.562,3.9979e-05,0,6.5868e-05
44.563,3.9973e-05,0,6.5868e-05
44.564,3.9968e-05,0,6.5868e-05
44.565,3.9963e-05,0,6.5868e-05
44.566,3.9958e-05,0,6.5868e-05
44.567,3.9953e-05,0,6.5868e-05
44.568,3.9947e-05,0,6.5867e-05
44.569,3.9942e-05,0,6.5867e-05
44.57,3.9937e-05,0,6.5867e-05
44.571,3.9932e-05,0,6.5867e-05
44.572,3.9927e-05,0,6.5867e-05
44.573,3.9921e-05,0,6.5867e-05
44.574,3.9916e-05,0,6.5867e-05
44.575,3.9911e-05,0,6.5866e-05
44.576,3.9906e-05,0,6.5866e-05
44.577,3.9901e-05,0,6.5866e-05
44.578,3.9896e-05,0,6.5866e-05
44.579,3.989e-05,0,6.5866e-05
44.58,3.9885e-05,0,6.5865e-05
44.581,3.988e-05,0,6.5865e-05
44.582,3.9875e-05,0,6.5865e-05
44.583,3.987e-05,0,6.5865e-05
44.584,3.9864e-05,0,6.5865e-05
44.585,3.9859e-05,0,6.5864e-05
44.586,3.9854e-05,0,6.5864e-05
44.587,3.9849e-05,0,6.5864e-05
44.588,3.9844e-05,0,6.5864e-05
44.589,3.9839e-05,0,6.5864e-05
44.59,3.9833e-05,0,6.5863e-05
44.591,3.9828e-05,0,6.5863e-05
44.592,3.9823e-05,0,6.5863e-05
44.593,3.9818e-05,0,6.5863e-05
44.594,3.9813e-05,0,6.5862e-05
44.595,3.9808e-05,0,6.5862e-05
44.596,3.9802e-05,0,6.5862e-05
44.597,3.9797e-05,0,6.5861e-05
44.598,3.9792e-05,0,6.5861e-05
44.599,3.9787e-05,0,6.5861e-05
44.6,3.9782e-05,0,6.5861e-05
44.601,3.9777e-05,0,6.586e-05
44.602,3.9771e-05,0,6.586e-05
44.603,3.9766e-05,0,6.586e-05
44.604,3.9761e-05,0,6.5859e-05
44.605,3.9756e-05,0,6.5859e-05
44.606,3.9751e-05,0,6.5859e-05
44.607,3.9746e-05,0,6.5859e-05
44.608,3.974e-05,0,6.5858e-05
44.609,3.9735e-05,0,6.5858e-05
44.61,3.973e-05,0,6.5858e-05
44.611,3.9725e-05,0,6.5857e-05
44.612,3.972e-05,0,6.5857e-05
44.613,3.9714e-05,0,6.5857e-05
44.614,3.9709e-05,0,6.5856e-05
44.615,3.9704e-05,0,6.5856e-05
44.616,3.9699e-05,0,6.5856e-05
44.617,3.9694e-05,0,6.5855e-05
44.618,3.9689e-05,0,6.5855e-05
44.619,3.9684e-05,0,6.5854e-05
44.62,3.9678e-05,0,6.5854e-05
44.621,3.9673e-05,0,6.5854e-05
44.622,3.9668e-05,0,6.5853e-05
44.623,3.9663e-05,0,6.5853e-05
44.624,3.9658e-05,0,6.5853e-05
44.625,3.9653e-05,0,6.5852e-05
44.626,3.9647e-05,0,6.5852e-05
44.627,3.9642e-05,0,6.5851e-05
44.628,3.9637e-05,0,6.5851e-05
44.629,3.9632e-05,0,6.5851e-05
44.63,3.9627e-05,0,6.585e-05
44.631,3.9622e-05,0,6.585e-05
44.632,3.9617e-05,0,6.5849e-05
44.633,3.9611e-05,0,6.5849e-05
44.634,3.9606e-05,0,6.5848e-05
44.635,3.9601e-05,0,6.5848e-05
44.636,3.9596e-05,0,6.5848e-05
44.637,3.9591e-05,0,6.5847e-05
44.638,3.9586e-05,0,6.5847e-05
44.639,3.9581e-05,0,6.5846e-05
44.64,3.9575e-05,0,6.5846e-05
44.641,3.957e-05,0,6.5845e-05
44.642,3.9565e-05,0,6.5845e-05
44.643,3.956e-05,0,6.5844e-05
44.644,3.9555e-05,0,6.5844e-05
44.645,3.955e-05,0,6.5843e-05
44.646,3.9545e-05,0,6.5843e-05
44.647,3.9539e-05,0,6.5842e-05
44.648,3.9534e-05,0,6.5842e-05
44.649,3.9529e-05,0,6.5841e-05
44.65,3.9524e-05,0,6.5841e-05
44.651,3.9519e-05,0,6.584e-05
44.652,3.9514e-05,0,6.584e-05
44.653,3.9509e-05,0,6.5839e-05
44.654,3.9503e-05,0,6.5839e-05
44.655,3.9498e-05,0,6.5838e-05
44.656,3.9493e-05,0,6.5838e-05
44.657,3.9488e-05,0,6.5837e-05
44.658,3.9483e-05,0,6.5837e-05
44.659,3.9478e-05,0,6.5836e-05
44.66,3.9473e-05,0,6.5836e-05
44.661,3.9467e-05,0,6.5835e-05
44.662,3.9462e-05,0,6.5835e-05
44.663,3.9457e-05,0,6.5834e-05
44.664,3.9452e-05,0,6.5834e-05
44.665,3.9447e-05,0,6.5833e-05
44.666,3.9442e-05,0,6.5832e-05
44.667,3.9437e-05,0,6.5832e-05
44.668,3.9432e-05,0,6.5831e-05
44.669,3.9426e-05,0,6.5831e-05
44.67,3.9421e-05,0,6.583e-05
44.671,3.9416e-05,0,6.583e-05
44.672,3.9411e-05,0,6.5829e-05
44.673,3.9406e-05,0,6.5828e-05
44.674,3.9401e-05,0,6.5828e-05
44.675,3.9396e-05,0,6.5827e-05
44.676,3.9391e-05,0,6.5826e-05
44.677,3.9385e-05,0,6.5826e-05
44.678,3.938e-05,0,6.5825e-05
44.679,3.9375e-05,0,6.5825e-05
44.68,3.937e-05,0,6.5824e-05
44.681,3.9365e-05,0,6.5823e-05
44.682,3.936e-05,0,6.5823e-05
44.683,3.9355e-05,0,6.5822e-05
44.684,3.935e-05,0,6.5821e-05
44.685,3.9345e-05,0,6.5821e-05
44.686,3.9339e-05,0,6.582e-05
44.687,3.9334e-05,0,6.582e-05
44.688,3.9329e-05,0,6.5819e-05
44.689,3.9324e-05,0,6.5818e-05
44.69,3.9319e-05,0,6.5818e-05
44.691,3.9314e-05,0,6.5817e-05
44.692,3.9309e-05,0,6.5816e-05
44.693,3.9304e-05,0,6.5815e-05
44.694,3.9299e-05,0,6.5815e-05
44.695,3.9294e-05,0,6.5814e-05
44.696,3.9288e-05,0,6.5813e-05
44.697,3.9283e-05,0,6.5813e-05
44.698,3.9278e-05,0,6.5812e-05
44.699,3.9273e-05,0,6.5811e-05
44.7,3.9268e-05,0,6.5811e-05
44.701,3.9263e-05,0,6.581e-05
44.702,3.9258e-05,0,6.5809e-05
44.703,3.9253e-05,0,6.5808e-05
44.704,3.9248e-05,0,6.5808e-05
44.705,3.9242e-05,0,6.5807e-05
44.706,3.9237e-05,0,6.5806e-05
44.707,3.9232e-05,0,6.5805e-05
44.708,3.9227e-05,0,6.5805e-05
44.709,3.9222e-05,0,6.5804e-05
44.71,3.9217e-05,0,6.5803e-05
44.711,3.9212e-05,0,6.5802e-05
44.712,3.9207e-05,0,6.5802e-05
44.713,3.9202e-05,0,6.5801e-05
44.714,3.9197e-05,0,6.58e-05
44.715,3.9191e-05,0,6.5799e-05
44.716,3.9186e-05,0,6.5799e-05
44.717,3.9181e-05,0,6.5798e-05
44.718,3.9176e-05,0,6.5797e-05
44.719,3.9171e-05,0,6.5796e-05
44.72,3.9166e-05,0,6.5795e-05
44.721,3.9161e-05,0,6.5795e-05
44.722,3.9156e-05,0,6.5794e-05
44.723,3.9151e-05,0,6.5793e-05
44.724,3.9146e-05,0,6.5792e-05
44.725,3.9141e-05,0,6.5791e-05
44.726,3.9135e-05,0,6.5791e-05
44.727,3.913e-05,0,6.579e-05
44.728,3.9125e-05,0,6.5789e-05
44.729,3.912e-05,0,6.5788e-05
44.73,3.9115e-05,0,6.5787e-05
44.731,3.911e-05,0,6.5786e-05
44.732,3.9105e-05,0,6.5786e-05
44.733,3.91e-05,0,6.5785e-05
44.734,3.9095e-05,0,6.5784e-05
44.735,3.909e-05,0,6.5783e-05
44.736,3.9085e-05,0,6.5782e-05
44.737,3.908e-05,0,6.5781e-05
44.738,3.9074e-05,0,6.578e-05
44.739,3.9069e-05,0,6.578e-05
44.74,3.9064e-05,0,6.5779e-05
44.741,3.9059e-05,0,6.5778e-05
44.742,3.9054e-05,0,6.5777e-05
44.743,3.9049e-05,0,6.5776e-05
44.744,3.9044e-05,0,6.5775e-05
44.745,3.9039e-05,0,6.5774e-05
44.746,3.9034e-05,0,6.5773e-05
44.747,3.9029e-05,0,6.5772e-05
44.748,3.9024e-05,0,6.5771e-05
44.749,3.9019e-05,0,6.5771e-05
44.75,3.9014e-05,0,6.577e-05
44.751,3.9009e-05,0,6.5769e-05
44.752,3.9004e-05,0,6.5768e-05
44.753,3.8998e-05,0,6.5767e-05
44.754,3.8993e-05,0,6.5766e-05
44.755,3.8988e-05,0,6.5765e-05
44.756,3.8983e-05,0,6.5764e-05
44.757,3.8978e-05,0,6.5763e-05
44.758,3.8973e-05,0,6.5762e-05
44.759,3.8968e-05,0,6.5761e-05
44.76,3.8963e-05,0,6.576e-05
44.761,3.8958e-05,0,6.5759e-05
44.762,3.8953e-05,0,6.5758e-05
44.763,3.8948e-05,0,6.5757e-05
44.764,3.8943e-05,0,6.5756e-05
44.765,3.8938e-05,0,6.5755e-05
44.766,3.8933e-05,0,6.5754e-05
44.767,3.8927e-05,0,6.5753e-05
44.768,3.8922e-05,0,6.5752e-05
44.769,3.8917e-05,0,6.5751e-05
44.77,3.8912e-05,0,6.575e-05
44.771,3.8907e-05,0,6.5749e-05
44.772,3.8902e-05,0,6.5748e-05
44.773,3.8897e-05,0,6.5747e-05
44.774,3.8892e-05,0,6.5746e-05
44.775,3.8887e-05,0,6.5745e-05
44.776,3.8882e-05,0,6.5744e-05
44.777,3.8877e-05,0,6.5743e-05
44.778,3.8872e-05,0,6.5742e-05
44.779,3.8867e-05,0,6.5741e-05
44.78,3.8862e-05,0,6.574e-05
44.781,3.8857e-05,0,6.5739e-05
44.782,3.8852e-05,0,6.5738e-05
44.783,3.8847e-05,0,6.5737e-05
44.784,3.8842e-05,0,6.5736e-05
44.785,3.8837e-05,0,6.5735e-05
44.786,3.8831e-05,0,6.5734e-05
44.787,3.8826e-05,0,6.5733e-05
44.788,3.8821e-05,0,6.5732e-05
44.789,3.8816e-05,0,6.573e-05
44.79,3.8811e-05,0,6.5729e-05
44.791,3.8806e-05,0,6.5728e-05
44.792,3.8801e-05,0,6.5727e-05
44.793,3.8796e-05,0,6.5726e-05
44.794,3.8791e-05,0,6.5725e-05
44.795,3.8786e-05,0,6.5724e-05
44.796,3.8781e-05,0,6.5723e-05
44.797,3.8776e-05,0,6.5722e-05
44.798,3.8771e-05,0,6.5721e-05
44.799,3.8766e-05,0,6.5719e-05
44.8,3.8761e-05,0,6.5718e-05
44.801,3.8756e-05,0,6.5717e-05
44.802,3.8751e-05,0,6.5716e-05
44.803,3.8746e-05,0,6.5715e-05
44.804,3.8741e-05,0,6.5714e-05
44.805,3.8736e-05,0,6.5713e-05
44.806,3.8731e-05,0,6.5711e-05
44.807,3.8726e-05,0,6.571e-05
44.808,3.8721e-05,0,6.5709e-05
44.809,3.8716e-05,0,6.5708e-05
44.81,3.8711e-05,0,6.5707e-05
44.811,3.8705e-05,0,6.5706e-05
44.812,3.87e-05,0,6.5704e-05
44.813,3.8695e-05,0,6.5703e-05
44.814,3.869e-05,0,6.5702e-05
44.815,3.8685e-05,0,6.5701e-05
44.816,3.868e-05,0,6.57e-05
44.817,3.8675e-05,0,6.5699e-05
44.818,3.867e-05,0,6.5697e-05
44.819,3.8665e-05,0,6.5696e-05
44.82,3.866e-05,0,6.5695e-05
44.821,3.8655e-05,0,6.5694e-05
44.822,3.865e-05,0,6.5693e-05
44.823,3.8645e-05,0,6.5691e-05
44.824,3.864e-05,0,6.569e-05
44.825,3.8635e-05,0,6.5689e-05
44.826,3.863e-05,0,6.5688e-05
44.827,3.8625e-05,0,6.5686e-05
44.828,3.862e-05,0,6.5685e-05
44.829,3.8615e-05,0,6.5684e-05
44.83,3.861e-05,0,6.5683e-05
44.831,3.8605e-05,0,6.5681e-05
44.832,3.86e-05,0,6.568e-05
44.833,3.8595e-05,0,6.5679e-05
44.834,3.859e-05,0,6.5678e-05
44.835,3.8585e-05,0,6.5676e-05
44.836,3.858e-05,0,6.5675e-05
44.837,3.8575e-05,0,6.5674e-05
44.838,3.857e-05,0,6.5673e-05
44.839,3.8565e-05,0,6.5671e-05
44.84,3.856e-05,0,6.567e-05
44.841,3.8555e-05,0,6.5669e-05
44.842,3.855e-05,0,6.5667e-05
44.843,3.8545e-05,0,6.5666e-05
44.844,3.854e-05,0,6.5665e-05
44.845,3.8535e-05,0,6.5663e-05
44.846,3.853e-05,0,6.5662e-05
44.847,3.8525e-05,0,6.5661e-05
44.848,3.852e-05,0,6.566e-05
44.849,3.8515e-05,0,6.5658e-05
44.85,3.851e-05,0,6.5657e-05
44.851,3.8505e-05,0,6.5656e-05
44.852,3.85e-05,0,6.5654e-05
44.853,3.8495e-05,0,6.5653e-05
44.854,3.849e-05,0,6.5652e-05
44.855,3.8485e-05,0,6.565e-05
44.856,3.848e-05,0,6.5649e-05
44.857,3.8475e-05,0,6.5647e-05
44.858,3.847e-05,0,6.5646e-05
44.859,3.8465e-05,0,6.5645e-05
44.86,3.846e-05,0,6.5643e-05
44.861,3.8455e-05,0,6.5642e-05
44.862,3.845e-05,0,6.5641e-05
44.863,3.8445e-05,0,6.5639e-05
44.864,3.844e-05,0,6.5638e-05
44.865,3.8435e-05,0,6.5637e-05
44.866,3.843e-05,0,6.5635e-05
44.867,3.8425e-05,0,6.5634e-05
44.868,3.842e-05,0,6.5632e-05
44.869,3.8415e-05,0,6.5631e-05
44.87,3.841e-05,0,6.563e-05
44.871,3.8405e-05,0,6.5628e-05
44.872,3.84e-05,0,6.5627e-05
44.873,3.8395e-05,0,6.5625e-05
44.874,3.839e-05,0,6.5624e-05
44.875,3.8385e-05,0,6.5622e-05
44.876,3.838e-05,0,6.5621e-05
44.877,3.8375e-05,0,6.562e-05
44.878,3.837e-05,0,6.5618e-05
44.879,3.8365e-05,0,6.5617e-05
44.88,3.836e-05,0,6.5615e-05
44.881,3.8355e-05,0,6.5614e-05
44.882,3.835e-05,0,6.5612e-05
44.883,3.8345e-05,0,6.5611e-05
44.884,3.834e-05,0,6.5609e-05
44.885,3.8335e-05,0,6.5608e-05
44.886,3.833e-05,0,6.5606e-05
44.887,3.8325e-05,0,6.5605e-05
44.888,3.832e-05,0,6.5604e-05
44.889,3.8315e-05,0,6.5602e-05
44.89,3.831e-05,0,6.5601e-05
44.891,3.8305e-05,0,6.5599e-05
44.892,3.83e-05,0,6.5598e-05
44.893,3.8295e-05,0,6.5596e-05
44.894,3.829e-05,0,6.5595e-05
44.895,3.8285e-05,0,6.5593e-05
44.896,3.828e-05,0,6.5592e-05
44.897,3.8275e-05,0,6.559e-05
44.898,3.827e-05,0,6.5589e-05
44.899,3.8265e-05,0,6.5587e-05
44.9,3.8261e-05,0,6.5586e-05
44.901,3.8256e-05,0,6.5584e-05
44.902,3.8251e-05,0,6.5582e-05
44.903,3.8246e-05,0,6.5581e-05
44.904,3.8241e-05,0,6.5579e-05
44.905,3.8236e-05,0,6.5578e-05
44.906,3.8231e-05,0,6.5576e-05
44.907,3.8226e-05,0,6.5575e-05
44.908,3.8221e-05,0,6.5573e-05
44.909,3.8216e-05,0,6.5572e-05
44.91,3.8211e-05,0,6.557e-05
44.911,3.8206e-05,0,6.5569e-05
44.912,3.8201e-05,0,6.5567e-05
44.913,3.8196e-05,0,6.5565e-05
44.914,3.8191e-05,0,6.5564e-05
44.915,3.8186e-05,0,6.5562e-05
44.916,3.8181e-05,0,6.5561e-05
44.917,3.8176e-05,0,6.5559e-05
44.918,3.8171e-05,0,6.5557e-05
44.919,3.8166e-05,0,6.5556e-05
44.92,3.8161e-05,0,6.5554e-05
44.921,3.8156e-05,0,6.5553e-05
44.922,3.8151e-05,0,6.5551e-05
44.923,3.8146e-05,0,6.5549e-05
44.924,3.8141e-05,0,6.5548e-05
44.925,3.8136e-05,0,6.5546e-05
44.926,3.8131e-05,0,6.5545e-05
44.927,3.8126e-05,0,6.5543e-05
44.928,3.8121e-05,0,6.5541e-05
44.929,3.8116e-05,0,6.554e-05
44.93,3.8111e-05,0,6.5538e-05
44.931,3.8107e-05,0,6.5536e-05
44.932,3.8102e-05,0,6.5535e-05
44.933,3.8097e-05,0,6.5533e-05
44.934,3.8092e-05,0,6.5531e-05
44.935,3.8087e-05,0,6.553e-05
44.936,3.8082e-05,0,6.5528e-05
44.937,3.8077e-05,0,6.5526e-05
44.938,3.8072e-05,0,6.5525e-05
44.939,3.8067e-05,0,6.5523e-05
44.94,3.8062e-05,0,6.5521e-05
44.941,3.8057e-05,0,6.552e-05
44.942,3.8052e-05,0,6.5518e-05
44.943,3.8047e-05,0,6.5516e-05
44.944,3.8042e-05,0,6.5515e-05
44.945,3.8037e-05,0,6.5513e-05
44.946,3.8032e-05,0,6.5511e-05
44.947,3.8028e-05,0,6.551e-05
44.948,3.8023e-05,0,6.5508e-05
44.949,3.8018e-05,0,6.5506e-05
44.95,3.8013e-05,0,6.5504e-05
44.951,3.8008e-05,0,6.5503e-05
44.952,3.8003e-05,0,6.5501e-05
44.953,3.7998e-05,0,6.5499e-05
44.954,3.7993e-05,0,6.5498e-05
44.955,3.7988e-05,0,6.5496e-05
44.956,3.7983e-05,0,6.5494e-05
44.957,3.7978e-05,0,6.5492e-05
44.958,3.7973e-05,0,6.5491e-05
44.959,3.7968e-05,0,6.5489e-05
44.96,3.7963e-05,0,6.5487e-05
44.961,3.7958e-05,0,6.5485e-05
44.962,3.7953e-05,0,6.5484e-05
44.963,3.7948e-05,0,6.5482e-05
44.964,3.7943e-05,0,6.548e-05
44.965,3.7939e-05,0,6.5478e-05
44.966,3.7934e-05,0,6.5476e-05
44.967,3.7929e-05,0,6.5475e-05
44.968,3.7924e-05,0,6.5473e-05
44.969,3.7919e-05,0,6.5471e-05
44.97,3.7914e-05,0,6.5469e-05
44.971,3.7909e-05,0,6.5468e-05
44.972,3.7904e-05,0,6.5466e-05
44.973,3.7899e-05,0,6.5464e-05
44.974,3.7894e-05,0,6.5462e-05
44.975,3.7889e-05,0,6.546e-05
44.976,3.7884e-05,0,6.5459e-05
44.977,3.7879e-05,0,6.5457e-05
44.978,3.7875e-05,0,6.5455e-05
44.979,3.787e-05,0,6.5453e-05
44.98,3.7865e-05,0,6.5451e-05
44.981,3.786e-05,0,6.5449e-05
44.982,3.7855e-05,0,6.5448e-05
44.983,3.785e-05,0,6.5446e-05
44.984,3.7845e-05,0,6.5444e-05
44.985,3.784e-05,0,6.5442e-05
44.986,3.7835e-05,0,6.544e-05
44.987,3.783e-05,0,6.5438e-05
44.988,3.7825e-05,0,6.5436e-05
44.989,3.782e-05,0,6.5435e-05
44.99,3.7816e-05,0,6.5433e-05
44.991,3.7811e-05,0,6.5431e-05
44.992,3.7806e-05,0,6.5429e-05
44.993,3.7801e-05,0,6.5427e-05
44.994,3.7796e-05,0,6.5425e-05
44.995,3.7791e-05,0,6.5423e-05
44.996,3.7786e-05,0,6.5421e-05
44.997,3.7781e-05,0,6.542e-05
44.998,3.7776e-05,0,6.5418e-05
44.999,3.7771e-05,0,6.5416e-05
45,3.7767e-05,0,6.5414e-05
45.001,3.7762e-05,0,6.5412e-05
45.002,3.7757e-05,0,6.541e-05
45.003,3.7752e-05,0,6.5408e-05
45.004,3.7747e-05,0,6.5406e-05
45.005,3.7742e-05,0,6.5404e-05
45.006,3.7737e-05,0,6.5402e-05
45.007,3.7732e-05,0,6.54e-05
45.008,3.7727e-05,0,6.5398e-05
45.009,3.7722e-05,0,6.5397e-05
45.01,3.7717e-05,0,6.5395e-05
45.011,3.7712e-05,0,6.5393e-05
45.012,3.7708e-05,0,6.5391e-05
45.013,3.7703e-05,0,6.5389e-05
45.014,3.7698e-05,0,6.5387e-05
45.015,3.7693e-05,0,6.5385e-05
45.016,3.7688e-05,0,6.5383e-05
45.017,3.7683e-05,0,6.5381e-05
45.018,3.7678e-05,0,6.5379e-05
45.019,3.7673e-05,0,6.5377e-05
45.02,3.7668e-05,0,6.5375e-05
45.021,3.7663e-05,0,6.5373e-05
45.022,3.7659e-05,0,6.5371e-05
45.023,3.7654e-05,0,6.5369e-05
45.024,3.7649e-05,0,6.5367e-05
45.025,3.7644e-05,0,6.5365e-05
45.026,3.7639e-05,0,6.5363e-05
45.027,3.7634e-05,0,6.5361e-05
45.028,3.7629e-05,0,6.5359e-05
45.029,3.7624e-05,0,6.5357e-05
45.03,3.7619e-05,0,6.5355e-05
45.031,3.7615e-05,0,6.5353e-05
45.032,3.761e-05,0,6.5351e-05
45.033,3.7605e-05,0,6.5349e-05
45.034,3.76e-05,0,6.5347e-05
45.035,3.7595e-05,0,6.5345e-05
45.036,3.759e-05,0,6.5343e-05
45.037,3.7585e-05,0,6.5341e-05
45.038,3.758e-05,0,6.5339e-05
45.039,3.7576e-05,0,6.5337e-05
45.04,3.7571e-05,0,6.5335e-05
45.041,3.7566e-05,0,6.5333e-05
45.042,3.7561e-05,0,6.5331e-05
45.043,3.7556e-05,0,6.5328e-05
45.044,3.7551e-05,0,6.5326e-05
45.045,3.7546e-05,0,6.5324e-05
45.046,3.7541e-05,0,6.5322e-05
45.047,3.7537e-05,0,6.532e-05
45.048,3.7532e-05,0,6.5318e-05
45.049,3.7527e-05,0,6.5316e-05
45.05,3.7522e-05,0,6.5314e-05
45.051,3.7517e-05,0,6.5312e-05
45.052,3.7512e-05,0,6.531e-05
45.053,3.7507e-05,0,6.5308e-05
45.054,3.7502e-05,0,6.5306e-05
45.055,3.7498e-05,0,6.5303e-05
45.056,3.7493e-05,0,6.5301e-05
45.057,3.7488e-05,0,6.5299e-05
45.058,3.7483e-05,0,6.5297e-05
45.059,3.7478e-05,0,6.5295e-05
45.06,3.7473e-05,0,6.5293e-05
45.061,3.7468e-05,0,6.5291e-05
45.062,3.7463e-05,0,6.5289e-05
45.063,3.7459e-05,0,6.5286e-05
45.064,3.7454e-05,0,6.5284e-05
45.065,3.7449e-05,0,6.5282e-05
45.066,3.7444e-05,0,6.528e-05
45.067,3.7439e-05,0,6.5278e-05
45.068,3.7434e-05,0,6.5276e-05
45.069,3.7429e-05,0,6.5274e-05
45.07,3.7424e-05,0,6.5271e-05
45.071,3.742e-05,0,6.5269e-05
45.072,3.7415e-05,0,6.5267e-05
45.073,3.741e-05,0,6.5265e-05
45.074,3.7405e-05,0,6.5263e-05
45.075,3.74e-05,0,6.5261e-05
45.076,3.7395e-05,0,6.5258e-05
45.077,3.739e-05,0,6.5256e-05
45.078,3.7386e-05,0,6.5254e-05
45.079,3.7381e-05,0,6.5252e-05
45.08,3.7376e-05,0,6.525e-05
45.081,3.7371e-05,0,6.5247e-05
45.082,3.7366e-05,0,6.5245e-05
45.083,3.7361e-05,0,6.5243e-05
45.084,3.7356e-05,0,6.5241e-05
45.085,3.7352e-05,0,6.5239e-05
45.086,3.7347e-05,0,6.5236e-05
45.087,3.7342e-05,0,6.5234e-05
45.088,3.7337e-05,0,6.5232e-05
45.089,3.7332e-05,0,6.523e-05
45.09,3.7327e-05,0,6.5227e-05
45.091,3.7323e-05,0,6.5225e-05
45.092,3.7318e-05,0,6.5223e-05
45.093,3.7313e-05,0,6.5221e-05
45.094,3.7308e-05,0,6.5218e-05
45.095,3.7303e-05,0,6.5216e-05
45.096,3.7298e-05,0,6.5214e-05
